patients	pseudospace
OV.TCGA.13.1492.01A.01R.1565.13	54.2243077560938
OV.TCGA.13.1495.01A.01R.1565.13	56.6958798776126
OV.TCGA.13.1496.01A.01R.1565.13	53.5997368291547
OV.TCGA.13.1497.01A.01R.1565.13	58.7149902564597
OV.TCGA.13.1498.01A.01R.1565.13	55.587254381302
OV.TCGA.13.1499.01A.01R.1565.13	61.585808829965
OV.TCGA.13.1501.01A.01R.1565.13	54.8981026187116
OV.TCGA.13.1505.01A.01R.1565.13	67.7600334365726
OV.TCGA.13.1506.01A.01R.1565.13	51.9367312816809
OV.TCGA.13.1507.01A.01R.1565.13	57.1950262859087
OV.TCGA.13.1509.01A.01R.1565.13	60.1671325013658
OV.TCGA.13.1510.01A.02R.1565.13	57.6695268477851
OV.TCGA.13.1511.01A.01R.1565.13	57.9448227843592
OV.TCGA.13.1512.01A.01R.1565.13	56.2372909543095
OV.TCGA.13.2060.01A.01R.1568.13	58.4101538261454
OV.TCGA.13.A5FT.01A.11R.A406.31	54.5454005795767
GBM.TCGA.14.0736.02A.01R.2005.01	59.5074012286438
GBM.TCGA.14.0787.01A.01R.1849.01	65.9054790415709
GBM.TCGA.14.0789.01A.01R.1849.01	66.6749907263012
GBM.TCGA.14.0790.01B.01R.1849.01	67.4963623027284
GBM.TCGA.14.0817.01A.01R.1849.01	67.7179470578023
GBM.TCGA.14.0871.01A.01R.1849.01	58.7851751308222
GBM.TCGA.14.1034.01A.01R.1849.01	67.270465973019
GBM.TCGA.14.1034.02B.01R.2005.01	69.0708587251055
GBM.TCGA.14.1823.01A.01R.1849.01	68.9200064210143
GBM.TCGA.14.1825.01A.01R.1850.01	61.7585564095924
GBM.TCGA.14.1829.01A.01R.1850.01	65.6872263297191
GBM.TCGA.14.2554.01A.01R.1850.01	69.1156540715681
GBM.TCGA.15.0742.01A.01R.1850.01	68.0262326343867
GBM.TCGA.15.1444.01A.02R.1850.01	67.7727057770698
GBM.TCGA.16.0846.01A.01R.1850.01	64.5593287130116
GBM.TCGA.16.1045.01B.01R.1850.01	67.620615118304
LUSC.TCGA.18.3406.01A.01R.0980.07	60.0997250465735
LUSC.TCGA.18.3408.01A.01R.0980.07	57.8796540832955
LUSC.TCGA.18.3410.01A.01R.0980.07	58.8339651312741
LUSC.TCGA.18.3411.01A.01R.0980.07	55.8365967895889
LUSC.TCGA.18.3412.01A.01R.0980.07	57.7516943024798
LUSC.TCGA.18.3414.01A.01R.0980.07	64.8231516618696
LUSC.TCGA.18.3415.01A.01R.0980.07	56.5845861531438
LUSC.TCGA.18.3416.01A.01R.0980.07	55.8698515812097
LUSC.TCGA.18.3417.01A.01R.1443.07	61.2332333936569
LUSC.TCGA.18.3421.01A.01R.0980.07	62.0400190209772
LUSC.TCGA.18.4083.01A.01R.1100.07	61.057002927206
LUSC.TCGA.18.4721.01A.01R.1443.07	50.504804924638
LUSC.TCGA.18.5592.01A.01R.1635.07	58.0848666236802
GBM.TCGA.19.1390.01A.01R.1850.01	64.6109548148595
