patients	pseudospace
LUSC.TCGA.22.5473.01A.01R.1635.07	50.2108524345749
LUSC.TCGA.22.5474.01A.01R.1635.07	48.2574967259436
LUSC.TCGA.22.5477.01A.01R.1635.07	44.7223716209592
LUSC.TCGA.22.5478.01A.01R.1635.07	42.2359327100095
LUSC.TCGA.22.5480.01A.01R.1635.07	61.1548741366698
LUSC.TCGA.22.5481.01A.31R.1949.07	44.8494578068743
LUSC.TCGA.22.5482.01A.01R.1635.07	68.421026783707
LUSC.TCGA.22.5483.01A.01R.1820.07	47.0348260307346
LUSC.TCGA.22.5485.01A.01R.1635.07	46.010025575357
LUSC.TCGA.22.5489.01A.01R.1635.07	43.726982199168
LUSC.TCGA.22.5491.01A.01R.1635.07	70.1320905755308
LUSC.TCGA.22.5492.01A.01R.1635.07	52.4174038854758
LUSC.TCGA.22.A5C4.01A.12R.A27Q.07	47.8657074989303
OV.TCGA.23.1021.01B.01R.1564.13	46.8254764808353
OV.TCGA.23.1022.01A.01R.1564.13	44.7414074324955
OV.TCGA.23.1027.01A.02R.1564.13	47.7392807017676
OV.TCGA.23.1029.01B.01R.1567.13	44.0719754505198
OV.TCGA.23.1030.01A.02R.1564.13	47.7811742166689
OV.TCGA.23.1110.01A.01R.1564.13	44.0580361894632
OV.TCGA.23.1111.01A.01R.1567.13	48.5989679583283
OV.TCGA.23.1113.01A.01R.1564.13	50.6964597972215
OV.TCGA.23.1114.01B.01R.1566.13	48.0640002032575
OV.TCGA.23.1116.01A.01R.1564.13	46.6936467625296
OV.TCGA.23.1118.01A.01R.1564.13	45.4657330903957
OV.TCGA.23.1123.01A.01R.1565.13	43.644892194552
OV.TCGA.23.1809.01A.01R.1566.13	38.8574283160665
OV.TCGA.23.2077.01A.01R.1568.13	50.05915118891
OV.TCGA.23.2078.01A.01R.1568.13	39.9049142189405
OV.TCGA.23.2084.01A.02R.1568.13	42.8861970774897
OV.TCGA.24.0970.01B.01R.1565.13	40.2932308866334
OV.TCGA.24.0982.01A.01R.1565.13	51.5878753176746
OV.TCGA.24.1103.01A.01R.1565.13	36.1243313883178
OV.TCGA.24.1104.01A.01R.1565.13	51.0644520240222
OV.TCGA.24.1413.01A.01R.1565.13	46.2049659724994
OV.TCGA.24.1416.01A.01R.1565.13	39.6019492414523
OV.TCGA.24.1417.01A.01R.1565.13	48.8344608121479
OV.TCGA.24.1418.01A.01R.1565.13	54.7553329050959
OV.TCGA.24.1419.01A.01R.1565.13	42.9359254355694
OV.TCGA.24.1422.01A.01R.1565.13	44.8820791802142
OV.TCGA.24.1423.01A.01R.1565.13	51.0428009941943
OV.TCGA.24.1424.01A.01R.1565.13	50.6790451909662
OV.TCGA.24.1425.01A.02R.1566.13	55.2412850106644
OV.TCGA.24.1426.01A.01R.1565.13	48.3915338963943
OV.TCGA.24.1427.01A.01R.1565.13	52.5174006130563
OV.TCGA.24.1428.01A.01R.1564.13	37.8537991285329
OV.TCGA.24.1430.01A.01R.1566.13	42.431799339002
OV.TCGA.24.1431.01A.01R.1566.13	42.0457379376991
OV.TCGA.24.1434.01A.01R.1566.13	47.4421674833976
OV.TCGA.24.1435.01A.01R.1566.13	39.383199354933
OV.TCGA.24.1464.01A.01R.1566.13	45.3202006845067
OV.TCGA.24.1467.01A.01R.1566.13	45.0606696049202
OV.TCGA.24.1469.01A.01R.1566.13	43.7628476139902
OV.TCGA.24.1470.01A.01R.1566.13	43.7210158299796
OV.TCGA.24.1471.01A.01R.1566.13	43.3792529025521
OV.TCGA.24.1474.01A.01R.1566.13	45.0910400727947
OV.TCGA.24.1549.01A.01R.1566.13	38.1008714982044
OV.TCGA.24.1550.01A.01R.1566.13	59.5228937947007
OV.TCGA.24.1551.01A.01R.1566.13	41.1611844811916
OV.TCGA.24.1552.01A.01R.1566.13	36.9840102863461
OV.TCGA.24.1562.01A.01R.1566.13	50.0714567648989
OV.TCGA.24.1563.01A.01R.1566.13	60.3328047070955
OV.TCGA.24.1565.01A.01R.1566.13	48.2046973101097
OV.TCGA.24.1603.01A.01R.1566.13	46.5766545695143
OV.TCGA.24.1616.01A.01R.1566.13	39.2060467580842
OV.TCGA.24.1842.01A.01R.1567.13	39.3597245590977
OV.TCGA.24.1843.01A.01R.1567.13	50.0936282574052
OV.TCGA.24.1844.01A.01R.1567.13	43.5893057809231
OV.TCGA.24.1845.01A.01R.1567.13	39.0745977057533
OV.TCGA.24.1846.01A.01R.1567.13	46.2843518761713
OV.TCGA.24.1847.01A.01R.1566.13	41.8114970876594
OV.TCGA.24.1850.01A.01R.1567.13	44.4529138783196
OV.TCGA.24.2024.01A.02R.1568.13	48.8777718402847
OV.TCGA.24.2033.01A.01R.1568.13	49.876014973292
OV.TCGA.24.2035.01A.01R.1568.13	46.9347842471034
OV.TCGA.24.2038.01A.01R.1568.13	55.1810864819523
OV.TCGA.24.2254.01A.01R.1568.13	51.217684737605
OV.TCGA.24.2261.01A.01R.1568.13	40.0636759008641
OV.TCGA.24.2262.01A.01R.1568.13	38.8938214500242
OV.TCGA.24.2267.01A.01R.1568.13	51.3597308606131
OV.TCGA.24.2271.01A.01R.1568.13	51.3193450227677
OV.TCGA.24.2280.01A.01R.1568.13	52.3069504440862
OV.TCGA.24.2281.01A.01R.1568.13	47.3590882537111
OV.TCGA.24.2288.01A.01R.1568.13	52.2104807907475
OV.TCGA.24.2289.01A.01R.1568.13	54.4100043182989
OV.TCGA.24.2290.01A.01R.1568.13	37.3270848365521
OV.TCGA.24.2293.01A.01R.1568.13	49.0474336641995
OV.TCGA.24.2298.01A.01R.1569.13	44.774796949902
OV.TCGA.25.1312.01A.01R.1565.13	51.8176557147006
OV.TCGA.25.1313.01A.01R.1565.13	47.834646975851
OV.TCGA.25.1315.01A.01R.1565.13	42.9684716899181
OV.TCGA.25.1319.01A.01R.1565.13	40.1427011729363
OV.TCGA.25.1320.01A.01R.1565.13	46.0001103007656
OV.TCGA.25.1322.01A.01R.1565.13	48.057681072558
OV.TCGA.25.1323.01A.01R.1565.13	43.0147515324278
OV.TCGA.25.1329.01A.01R.1565.13	47.8779135276768
OV.TCGA.25.2042.01A.01R.1568.13	53.5801287693574
OV.TCGA.25.2391.01A.01R.1569.13	49.7407907095851
OV.TCGA.25.2392.01A.01R.1569.13	47.4890173989811
OV.TCGA.25.2393.01A.01R.1569.13	52.2082331112261
OV.TCGA.25.2396.01A.01R.1569.13	44.9070719517589
OV.TCGA.25.2398.01A.01R.1569.13	51.228006551082
OV.TCGA.25.2399.01A.01R.1569.13	54.8570952146667
OV.TCGA.25.2400.01A.01R.1569.13	38.6648694794727
OV.TCGA.25.2401.01A.01R.1569.13	52.3203992113865
OV.TCGA.25.2404.01A.01R.1569.13	49.920768475789
GBM.TCGA.26.1442.01A.01R.1850.01	40.3395555837651
GBM.TCGA.26.5132.01A.01R.1850.01	42.1366140669867
GBM.TCGA.26.5133.01A.01R.1850.01	40.9293209587901
GBM.TCGA.26.5134.01A.01R.1850.01	56.5994125035993
GBM.TCGA.26.5135.01A.01R.1850.01	37.4537173035584
GBM.TCGA.26.5136.01B.01R.1850.01	57.1018718045456
GBM.TCGA.26.5139.01A.01R.1850.01	44.6378755452864
GBM.TCGA.27.1830.01A.01R.1850.01	41.9809578142639
GBM.TCGA.27.1831.01A.01R.1850.01	52.2876352699178
GBM.TCGA.27.1832.01A.01R.1850.01	46.002281235907
GBM.TCGA.27.1834.01A.01R.1850.01	41.8610488909789
GBM.TCGA.27.1835.01A.01R.1850.01	51.6423823321635
GBM.TCGA.27.1837.01A.01R.1850.01	51.4631020334027
GBM.TCGA.27.2519.01A.01R.1850.01	39.5153512792841
GBM.TCGA.27.2521.01A.01R.1850.01	39.2946328753793
GBM.TCGA.27.2523.01A.01R.1850.01	38.5721088747179
GBM.TCGA.27.2524.01A.01R.1850.01	50.0384371633671
GBM.TCGA.27.2526.01A.01R.1850.01	36.1772492728426
GBM.TCGA.27.2528.01A.01R.1850.01	45.9530080963535
GBM.TCGA.28.1747.01C.01R.1850.01	43.9585710535417
GBM.TCGA.28.1753.01A.01R.1850.01	54.5371741367885
GBM.TCGA.28.2509.01A.01R.1850.01	41.1990872495996
GBM.TCGA.28.2510.01A.01R.1850.01	41.8388739683277
GBM.TCGA.28.2513.01A.01R.1850.01	41.8388739683277
GBM.TCGA.28.2514.01A.02R.1850.01	42.0161478312789
GBM.TCGA.28.5204.01A.01R.1850.01	42.0829025469646
GBM.TCGA.28.5207.01A.01R.1850.01	43.4706161256706
GBM.TCGA.28.5208.01A.01R.1850.01	46.6160326680788
GBM.TCGA.28.5209.01A.01R.1850.01	47.3463664795467
GBM.TCGA.28.5213.01A.01R.1850.01	48.897357524005
GBM.TCGA.28.5215.01A.01R.1850.01	45.770211197845
GBM.TCGA.28.5216.01A.01R.1850.01	44.0425433777924
GBM.TCGA.28.5218.01A.01R.1850.01	50.400746867486
GBM.TCGA.28.5220.01A.01R.1850.01	46.6183700798344
OV.TCGA.29.1688.01A.01R.1566.13	41.0172812053602
OV.TCGA.29.1690.01A.01R.1566.13	52.7434295687234
OV.TCGA.29.1691.01A.01R.1566.13	44.1610840135107
OV.TCGA.29.1693.01A.01R.1567.13	55.0694152177901
