patients	pseudospace
BC04_07	61.5714057817259
BC04_09	55.45682239109
BC04_11	62.8326161739386
BC04_13	67.2095155438261
BC04_14	62.6399823463399
BC04_16	68.2414826132218
BC04_20	57.5186904007609
BC04_22	62.1151322529933
BC04_23	63.3140301394347
BC04_24	62.4891092279564
BC04_27	61.5955248530113
BC04_28	62.8842259316194
BC04_29	58.7959710625157
BC04_30	55.0383132273921
BC04_31	64.4910491010557
BC04_32	66.2445860307306
BC04_33	63.7617736458297
BC04_36	59.6945093854647
BC04_37	61.3736311539105
BC04_39	63.237528590751
BC04_40	59.8828184342154
BC04_41	61.583478545191
BC04_45	64.5980167151469
BC04_49	63.3352986843093
BC04_53	55.5075850012553
BC04_54	61.3749506738635
BC04_56	63.8992464935628
BC04_58	54.7594511226865
BC04_59	56.7422249921604
BC04_60	59.3076050950618
BC04_61	67.0315695738609
BC04_63	66.1325382682357
BC04_64	63.8654092748382
BC04_69	64.882137244975
BC04_71	63.5255453278467
BC04_77	53.5586676332435
BC04_78	57.4263901677485
BC04_82	63.7682015042252
BC04_85	65.5557164221534
BC04_86	61.587123593029
BC04_88	61.4216830982069
BC04_90	63.8817940963453
BC04_91	56.271527867888
BC04_92	61.1128202483925
BC04_93	59.9309757805449
BC05_01	67.3173996791296
BC05_02	59.6522123809921
BC05_04	62.1802366344071
BC05_07	48.075071883698
BC05_08	60.8999200608577
BC05_09	62.183597711911
BC05_12	50.4897717103195
BC05_13	64.6353253667484
BC05_16	58.453281286099
BC05_17	51.8272186212662
BC05_18	57.708745354524
BC05_20	63.2380767787252
BC05_21	61.6754644757128
BC05_22	64.9770451671085
BC05_23	50.4773303427065
BC05_25	56.8644544900509
BC05_26	64.1048513980295
BC05_27	62.7604396371425
BC05_28	59.1559094347057
BC05_29	58.3939317421213
BC05_30	61.5667614156134
BC05_31	61.7525969488489
BC05_32	58.8359472685151
BC05_33	63.2884906812464
BC05_34	63.214699698835
BC05_35	62.9070892857054
BC05_36	58.6066192020528
BC05_37	65.253283394753
BC05_38	66.4142561726869
BC05_39	52.1908947616141
BC05_41	72.0583593740239
BC05_42	53.9184251292148
BC05_43	70.4553816995263
BC05_44	54.6324113059365
BC05_45	68.3427752610357
BC05_46	62.8527781068038
BC05_47	64.2379643423211
BC05_48	57.8607305787344
BC05_49	54.0015880908143
BC05_50	58.9490676076803
BC05_52	69.0630612678938
BC05_53	65.0848640688276
BC05_55	58.0991293175798
BC05_57	54.9370718683555
BC05_59	57.4773660492807
BC05_60	62.8680636216822
BC05_61	65.3196905454167
BC05_62	59.3070863652547
BC05_63	63.589900346749
BC05_64	64.3776760403816
BC05_68	60.4941798936474
BC05_69	55.2923397312607
BC05_70	61.2440774315445
BC05_71	68.8965874946926
BC05_72	63.9882310640925
BC05_73	55.7693173939889
BC05_75	60.9375111089241
BC05_77	61.0132675452977
BC05_78	56.7371339013569
BC05_79	63.3319104820765
BC05_80	62.4378524596269
BC05_81	57.3020980360943
BC05_83	67.9559417797147
BC05_84	67.7683179295896
BC05_85	55.6492061891584
BC05_86	56.8586675042468
BC05_87	60.3497140323714
BC05_88	58.7383822289938
BC05_90	62.9782871403444
BC05_91	59.8013245038378
BC05_92	65.3365895504769
BC05_93	54.1390872738145
BC05_94	62.3558943876059
BC05_95	66.0648061047806
BC05_96	61.8549510521838
BC06_10	61.0533514484388
BC06_23	64.8334065291913
BC06_27	69.8417670975144
BC06_28	67.5230181151247
BC06_32	60.2424570708795
BC06_39	62.4620022838139
BC06_60	59.0098138805797
BC06_74	55.3768300749097
BC07_01	73.0025388875655
BC07_06	67.5481638078024
BC07_08	62.959930615298
BC07_12	62.1101416055364
BC07_15	59.8604681255076
BC07_18	64.9999935143385
BC07_20	71.5241030703252
BC07_24	67.1452741894652
BC07_27	62.7407166070152
BC07_31	61.7465924561864
BC07_35	65.4036179205791
BC07_36	63.5603929932477
BC07_38	54.4690746077142
BC07_39	65.0783219098199
BC07_43	62.2688720063767
BC07_57	58.8925326743144
BC07_59	64.1952904108049
BC07_65	62.6110055446507
BC07_66	58.8575590226123
BC07_67	51.8092281550558
BC07_72	67.1563248125688
BC07_73	65.929636940007
BC07_75	64.8128857346908
BC07_78	57.1904763058233
BC07_87	55.4226596700852
BC07_89	68.33971658966
BC07LN_02	68.1573862518658
BC07LN_06	70.9469151573322
BC07LN_13	56.461540596666
BC07LN_15	66.2976738922118
BC07LN_23	69.4308567659633
BC07LN_26	66.8430950262066
BC07LN_29	64.5849251172965
BC07LN_30	70.284315243823
BC07LN_31	60.4993614203475
BC07LN_34	73.4651058166106
BC07LN_35	67.1611265523339
BC07LN_36	58.7685369160197
BC07LN_40	65.1428872724544
BC07LN_41	59.3560505502478
BC07LN_42	58.0788132556396
BC07LN_51	66.9383951247449
BC07LN_52	60.7150079136847
BC07LN_57	64.9479510685837
BC07LN_60	63.3171055083153
BC07LN_73	69.4316121166412
BC07LN_75	61.6345030094622
BC07LN_79	64.4250094901452
BC07LN_82	70.401812634929
BC07LN_86	68.9485728696951
BC07LN_91	68.6379346138231
BC07LN_95	64.2759881575106
BC08_06	54.8788785663163
BC08_08	70.6543127142456
BC08_22	58.5192261178781
BC08_24	66.503469024419
BC08_27	55.8536144519836
BC08_33	62.9516639292266
BC08_36	64.2488843939333
BC08_48	68.1835810619611
BC08_51	66.9098167503514
BC08_56	68.0201730274021
BC08_59	66.0654459371354
BC08_70	56.7094348298658
BC08_73	62.9441424799079
BC08_94	74.3250220478675
BC08_95	70.0853135402249
