patients	pseudospace
BC02_95	40.7461924110653
BC02_96	51.3963991472133
BC03_09	58.6069155301529
BC03_11	53.8454922284517
BC03_13	51.8830727848536
BC03_16	63.7176070358293
BC03_17	55.2008619076906
BC03_19	55.2967721514147
BC03_20	53.2506654296979
BC03_21	49.5554397263342
BC03_23	59.5340699250851
BC03_26	57.3197332274973
BC03_29	58.025720704897
BC03_35	49.355924569497
BC03_37	52.410822741097
BC03_41	47.4365265433604
BC03_43	53.4292243904826
BC03LN_05	48.9593170288432
BC03LN_19	42.6943074083393
BC03LN_23	48.4120794318592
BC03LN_25	47.6606535477592
BC03LN_28	41.7058542148464
BC03LN_35	55.8241731431487
BC03LN_47	59.0571262050857
BC03LN_57	52.8057085247654
BC03LN_61	48.7423777586275
BC03LN_89	35.9166246222144
BC04_01	57.0316424509626
BC04_02	49.2115843632774
BC04_07	57.014063814029
BC04_09	48.6006927103252
BC04_11	47.0982708168079
BC04_13	59.7720902130811
BC04_14	43.2997069878431
BC04_16	43.1978560735245
BC04_20	52.6916859544616
BC04_22	47.9421788255524
BC04_23	59.6706184341536
BC04_24	52.291814954822
BC04_27	59.7064239012513
BC04_28	52.1850653026718
BC04_29	55.8868178064687
BC04_30	41.9345163584171
BC04_31	55.2847720541999
BC04_32	54.8973679483079
BC04_33	59.2290210845811
BC04_36	51.8268425032907
BC04_37	58.8244518562328
BC04_39	52.1985664634833
BC04_40	51.7262894240357
BC04_41	54.9054172023968
BC04_45	52.6296007637604
BC04_49	52.410336926383
BC04_53	50.0464047678166
BC04_54	44.4005188724446
BC04_56	40.2815467574089
BC04_58	48.2825805075336
BC04_59	46.715222556218
BC04_60	59.8566610939468
BC04_61	42.8852503480412
BC04_63	48.7787941086663
BC04_64	55.0916060325022
BC04_69	52.5852714625239
BC04_71	58.9057802213473
BC04_77	58.5264406596847
BC04_78	47.3534372477981
BC04_82	60.0565182514255
BC04_85	56.1988251498392
BC04_86	54.3278858244383
BC04_88	46.1188875501552
BC04_90	55.6719911624447
BC04_91	45.3557094355652
BC04_92	45.3650167619926
BC04_93	52.3136017405421
BC05_01	47.8174710752335
BC05_02	51.1523182487423
BC05_04	54.113176135626
BC05_07	45.1784593967307
BC05_08	48.1599661696232
BC05_09	50.9464018567188
BC05_12	51.9160201163984
BC05_13	52.9625666651711
BC05_16	56.4458295892316
BC05_17	43.6880030409901
BC05_18	38.0564020039102
BC05_20	48.5193103568936
BC05_21	54.0219447073791
BC05_22	51.1901936357839
BC05_23	49.4402956600158
BC05_25	42.5099548023896
BC05_26	53.201566695601
BC05_27	57.4911187727258
BC05_28	52.9660126280808
BC05_29	50.2010334878138
BC05_30	45.2200137167326
BC05_31	50.5223393106999
BC05_32	52.5971098615491
BC05_33	52.2207310106514
BC05_34	45.3518892103379
BC05_35	54.0481429133567
BC05_36	44.9549942500446
BC05_37	60.8740761051784
BC05_38	57.8863190353886
